1987	190867.68229166666	603314.0208333334
16770	77735.38541666667	783134.5625
18943	92991.76822916667	797226.4583333333
3458	142779.27604166666	607646.6458333334
52178	179756.68229166666	930733.5208333333
3200	181161.1770833333	624405.0833333334
13553	132416.68229166666	708112.4166666667
4724	158290.4895833333	634084.25
14963	105222.44010416666	726264.7083333334
16782	67751.27604166667	788757.6666666667
21217	115228.6953125	782830.4166666666
17296	76045.6484375	795052.7083333334
24748	111887.23958333333	823151.1041666667
29152	99476.68750000001	845349.7916666667
1741	203376.57812500003	586299.0208333333
45577	159026.0677083333	882293.6875
10593	66741.9296875	669280.5833333334
29649	140139.25	806341.5416666666
48293	173244.78125	905973.1666666667
7947	91772.203125	634402.7708333333
23554	125231.09635416667	786461.125
61928	213542.60416666666	973555.1666666667
11420	60424.74609375001	683352.1250000001
17083	155076.77604166666	709681.1041666666
2139	168631.94270833334	604048.7916666666
58506	170018.5364583333	962749.4166666667
26584	129197.45052083333	822380.5416666667
13597	60678.96484375001	741358.5000000001
49954	176913.0520833333	916791.7916666667
42363	136862.07812500003	888035.6249999999
14643	79501.69010416666	745537.1666666666
34679	111900.40104166667	868301.1666666666
29747	100914.1328125	849105
60546	205312.90625	955485.1666666667
8632	99737.70572916669	659667.5
7960	89560.7578125	608100.25
15738	101884.93489583333	738551.9166666666
52743	169941.84375	933479.6875
11009	95146.08072916667	687361.8541666666
30356	98758.80208333333	848465.9166666667
62640	218358.22916666666	972559.2708333334
24151	123953.38541666666	796680.3333333334
13236	112565.16666666667	708327.7916666667
39423	128412.80208333333	878190.6458333334
3623	153719.859375	620302.5833333334
9740	116506.19270833333	667351.1875
21779	117360.6796875	780993.7708333334
47807	169545.78125000003	905757.0416666666
370	178130.46354166666	529567.8958333334
301	202366.4166666667	532805.1041666666
13241	105718.05729166667	709658.9583333334
38286	111106.34635416667	881434.6875
1438	159086.02083333334	567070.9583333333
22941	101810.66145833334	817252.4791666667
51649	173593.64583333334	927518.9375
32737	111792.54947916666	861014.625
9035	76720.24739583333	621865.3541666666
20050	103257.83072916666	783496.7500000001
21793	112108.05208333333	795205.2916666667
49384	179931.16666666666	910802.25
46894	152280.6354166667	902385.3541666667
198	204418.2916666667	528137.0625
2931	218706.43750000003	610034.6041666667
61232	210888.65625	961574.3749999999
8992	116141.97395833334	660470.7708333334
15732	109101.49739583333	733592.1458333334
23576	118697.69270833333	811355.7916666667
32051	151230.890625	804783.6875
54524	192449.68229166666	936267.5833333334
6324	149351.16145833334	650282.2083333334
58518	164115.796875	951536.8958333333
57821	167930.53125	953637.2499999999
12127	127995.37760416667	683176.8541666667
2340	149749.68750000003	595985.7500000001
30841	146946.5833333333	805211.6874999999
46428	158250.3229166667	870187.7916666667
5093	127242.9453125	616483.9583333334
8298	85801.9375	613703.3125
2595	150995.6041666667	604476.8541666666
4027	137396.90104166666	621128.375
4211	159421.9895833333	626316.4583333333
9380	93181.11718749999	661129.8333333333
5440	142542.7447916667	642575.7708333333
15635	148913.234375	702682.8333333333
466	184600.44791666666	543337.5625
17262	96908.796875	753686.5625
14266	126514.14583333333	712789.5625
202	199345.56770833334	528647.1875
29750	98805.22135416667	846485.7916666666
27203	134332.609375	812368.4583333334
405	191928.96875	539724.75
53337	181254.078125	935592.2083333333
60552	207843.53125	959831.8958333334
2687	216481.2552083333	603186.0208333333
59931	194585.63020833337	974016.75
51091	186323.3125	919723.4375000001
16243	92485.88281250001	753687.4166666666
61234	210949.64062500003	963264.2916666667
57110	171567.83333333334	955160.1458333334
1317	160807.55208333334	564379.0833333334
58507	169979.83854166666	960852.8333333333
20595	112263.203125	759375.8333333335
1288	193440.859375	571625.2291666667
49967	162118.64583333334	918861.1041666667
61243	208684.83854166666	973197.9374999999
25944	127210.1484375	822322.1458333334
22366	97672.25	815583.5416666666
18320	125436.87239583333	743251.2708333334
21800	108703.43489583334	806784.6249999999
15365	84309.43750000001	758805.5000000001
30191	150695.53125	781246.25
15219	145322.09895833334	688429.4583333334
156	199774.8645833333	527061.9166666666
5053	160978.4375	635155
400	198020.75520833334	539962.6041666667
9792	72138.51041666667	621256.1875
18400	104980.20833333333	768064.125
17858	78379.05989583334	797014.2916666666
24744	117385.86197916666	825611.3125
10586	82665.84635416667	676463.5
54554	165419.85937499997	935515.8958333333
15262	147236.9791666667	708005.875
8998	112744.45052083334	665835.375
46436	162674.02083333334	877775.9166666666
27261	96398.12239583334	833851.6041666666
29629	144944.98958333334	792881.0833333333
13554	130946.66145833333	709362.6041666667
22942	100333.6875	817797.1666666666
25248	131504.0703125	762542.8958333334
58478	200850.390625	950966.9375
8640	89035.9921875	650797.6458333334
3460	140091.21875	606044.25
31535	101446.05468749999	855955.25
22333	120554.74739583333	784531.0624999999
58508	168276.4947916667	960375.5208333333
22902	126568.26822916667	779587.2291666666
21804	105991.15885416666	812659.4375
5468	123427.29427083334	617004.4583333334
20035	112863.70833333333	770177.4375
15776	87744.82552083333	758322.25
18426	82605.9375	798251.3333333333
2701	206441.1041666667	618246.2708333334
20054	98563.14843749999	785568.125
10568	115826.45052083334	683131.8750000001
38861	123978.6953125	883289.7083333334
22341	110895.29947916667	790640.4791666666
14589	139715.06250000003	711292.375
25291	131988.578125	791420.2708333333
3913	226255.078125	632529.1041666666
14292	90807.53645833334	727943.9583333334
28382	137192.60416666666	808485.3958333333
32027	149765.5520833333	796311.7083333333
507	203657.77083333334	540330.3125
22342	113939.265625	792379.6458333334
457	197427.3645833333	545298.25
21235	107350.22916666666	802814.4583333333
41160	137231.88020833334	880684.2291666667
52736	178909.78125000003	933851.4583333334
59238	164006.625	953468.2916666667
52176	182450.9635416667	930121.7708333333
24190	101880.38541666666	823056.3958333334
47815	161957.109375	910952.125
17754	117983.3359375	745349.3541666666
17276	92180.11979166666	773785.8333333334
22340	112653.69010416666	790840.1041666666
1201	168968.57291666666	570290.5833333334
25957	113816.74739583333	830944.875
3916	223285.515625	636740.9166666666
18415	88314.25520833334	782523.6666666667
39429	124757.4375	883955.1458333333
3839	153084.30208333334	624002.8958333334
11740	125251.32552083333	690794.9583333334
12896	94529.76822916667	711420
46882	166701.640625	902326.2500000001
1211	164574.17187500003	557483.5833333334
15641	150062.23958333334	708001.3333333333
26572	131315.68489583334	811387.4791666666
9793	73078.91406249999	620749.1458333334
14921	139657.56770833334	714223.4791666666
2156	148563.58854166666	593060.5416666667
6763	120745.484375	607677.8541666666
14635	90691.26822916666	736085.9791666667
24685	137719.68229166666	774120.3125000001
30348	104100.08333333333	852242.8749999999
2685	216001	600834.625
171	180977.09375	522174.37499999994
23595	97836.37239583333	819365.4166666666
46450	161908.44791666666	894483.7916666666
12175	60358.59895833333	700446.4583333334
53330	189428.2291666667	933566.3750000001
17852	81626.80729166666	790733.7916666667
32011	153293.98958333337	787058.4791666666
3032	148883.5208333333	608104.0416666667
2710	197603.3645833333	617666.7499999999
20049	102607.56770833333	782309.0208333333
44603	153360.37500000003	892890.2499999999
8276	98470.43489583333	652636.5
3720	211917.79166666666	635881.5833333333
6619	160507.87499999997	653272.2708333334
25288	132183.5572916667	788743.5625
24697	132891.5390625	785043.5625
7048	102201.18229166666	624351.8333333334
18405	99191.90104166667	773449.0208333333
5794	122573.57291666667	632968.5
18331	119181.80729166666	748480.1666666666
10570	112295.74479166667	684668.9166666666
16259	76777.5625	773179.8958333334
21	206079.70833333334	517735.31249999994
10199	65342.53906249999	623681.3958333334
16771	77590.09635416666	785154.1458333334
20632	103210.07031250001	795969.0625
11774	66601.68098958334	688959.2291666666
59933	163524.53645833334	973324.3333333334
2514	195720.875	614603.6458333334
25338	126937.1015625	820019.8125
19466	100640.03645833334	780815.6666666666
18404	100879.61458333333	772378.6041666666
16272	66291.19661458333	784926.8125
16558	153203.5729166667	708753.1458333333
13924	96248.86197916666	722892.4375
2822	144877.8802083333	597013.9583333334
15007	55309.97395833333	772030.1666666666
10168	81940.33854166666	670080.6666666667
7054	101006.34895833333	614858.7291666667
46458	157910.49479166666	900733.2916666667
14617	112087.52083333334	721218.9583333334
13258	75286.5078125	719461.8958333334
22944	97810.25260416666	818161.1875
4491	133003.72395833334	614106.0416666667
14302	75366.76302083333	739134.8333333334
1294	191567.47395833334	576289.3750000001
1192	183125.0260416667	577336.875
37704	109187.35677083333	879819.0833333333
26574	131220.29947916666	813683.7916666666
12526	86467.51822916666	706332.8333333334
16752	94174.7109375	763842.6041666666
7350	111900.28645833333	606035.7083333334
46871	166387.41666666666	889228.5625
31387	152808.4635416667	785338.0416666666
54553	166048.73958333334	936316.7291666666
39982	131320.25520833334	878244.5000000001
3199	181862.96354166666	623823.3541666666
25886	138019.0104166667	787296.0624999999
32046	148565.40104166666	801048.6458333334
3530	218434.69270833334	629581.1666666667
51631	188522.92708333334	917645.5625
125	180348.953125	520279.6666666666
27846	98755.83854166667	837884.6666666667
47348	153082.484375	903786.5833333333
51089	186284.03125	917389.5416666666
24200	91813.25	822408.2916666667
12557	56441.71223958333	615688.4583333334
13913	110136.734375	714925.8125000001
17174	126081.88541666667	731302.4374999999
22934	110930.6640625	816121
2733	179172.24479166666	618317.125
9754	100534.9375	676707.9791666667
28475	97014.1875	840657.2083333333
1760	174115.71875	596552.9791666666
4356	208960.45833333334	642142.6458333333
13560	120968.91927083334	708754.1666666667
19469	97967.29947916666	782607.7708333333
4477	137111.71354166666	626460.4166666666
58513	165411.65625	955450.6458333334
22316	125084.94531250001	766858.2916666667
12851	131436.3671875	681156.3541666666
43523	143539.96354166666	891915.0833333333
59949	162030.52604166666	955267.3958333333
907	166976.90104166666	541163.9791666666
47345	155762.52083333334	905115.2708333333
12883	115606.06770833333	704451.6666666666
16768	79441.88541666666	780251.2916666666
18912	104320.57291666667	759401.3125
13223	130717.65364583333	702290.4791666667
25301	126947.859375	799580.8541666666
7639	92399.95052083333	623950.1875
7246	162535.8645833333	657371.7083333333
34678	112849.93229166667	867245.5625
21246	95482.96354166667	812254.375
354	198013.87499999997	536928.6458333334
49398	164468.609375	918637.1875
1777	153108.84375	580369.4166666666
10190	58085.28906249999	627637.5833333334
18401	103652.76041666667	769394.8958333334
2162	146523.08333333334	586209.5833333334
7969	99080.77083333334	603598.2291666667
32006	158310.99479166666	787621.625
46017	157688.02083333334	872914.1458333333
2005	161205.296875	601098.5833333334
51085	186059.9114583333	912873.3541666667
52748	166047.15104166666	931501.9791666666
14626	101783.9765625	728738.5208333334
46014	155079.40625	870744.9166666667
32049	150675.27604166666	802914.875
22365	99053.69010416667	815972.0625
8681	90402.52343749999	603119.9583333334
357	194122.1614583333	536843.3124999999
10556	118318.5546875	670229.875
52187	169190.671875	929977.375
15	213295.609375	519458.5729166666
29739	109752.40104166667	848073.2916666667
15218	146038.3125	687758.9374999999
9756	100026.22916666667	672736.875
30845	147267.625	807987.0833333334
46850	163411.8125	871546.3958333333
4465	151924.9270833333	633877.6666666666
46843	157335.7135416667	868048.1458333333
46026	163190.6666666667	885908.6666666667
39976	133712.609375	872480.5624999999
46013	154112.9791666667	871474.3541666666
18390	102941.43229166666	754804.1041666667
32625	151859.99479166666	793594.6041666666
14269	123191.92447916666	714945.0208333333
25343	122099.05989583331	824317.5625
4487	131179.48177083334	617970.7916666666
14607	125508.88802083334	716169.6458333333
55728	195078.9270833333	946037.5416666667
2101	208979.14583333334	590505.9583333334
4727	156582.0208333333	636797.125
1432	164015.66145833334	574921.5416666667
763	187598.19791666666	558636.6874999999
106	205381.26562499997	524003.3645833333
46893	153217.4114583333	902855.6041666667
17757	114320.90885416667	746337.4791666667
30341	110363.68750000001	848875.2291666667
4486	130490.48958333333	619392.625
33229	153359.04166666666	792015.5208333333
3721	210223.9375	634820.75
28467	104192.04166666667	844742.0833333333
6313	160512.27083333334	649173.7291666666
8666	83875.67708333333	610372.1458333333
4488	132746.65625	617234.6458333334
44591	150742.01041666666	877378.4583333333
52741	172266.9739583333	933883.4375000001
22933	112904.04166666667	816579.1249999999
28971	148843.6979166667	777196.6875
41153	137291.078125	874902.5416666666
9752	104509.90885416666	678086.4166666666
13837	139085.765625	685292.6666666667
1185	191620.8541666667	572159.2499999999
3629	143302.890625	617094.8125
1306	173249.78125	579974.6875
23601	91338.578125	820461.3541666667
4106	225560.7916666667	636914.7083333334
166	186013.83854166666	525227.2083333333
17285	82957.94791666667	779893.9583333334
27845	98591.51562499999	839029.5208333334
5051	160320.95833333334	633000.7291666667
8264	113148.22395833334	658639.9375
59220	171485.44791666666	972750.3958333335
108	202886.7291666667	524186.6979166667
25268	139772.03645833334	773599.8958333333
13906	121934.3671875	712994.1666666666
24134	135578.0104166667	774861.6458333334
18945	88680.53125000001	798231.2291666666
22901	127493.66666666664	777936.125
14258	134086.92708333334	714098.875
33370	106397.44270833334	863343.8958333334
41156	138844.6041666667	877526.2083333333
1320	161928.07812500003	560239.0833333334
4462	155724.4947916667	634941.0625
